Date,Close,High,Low,Open,Volume
2016-09-20,51.13994598,51.62604741,51.08593319,51.62604741,17384000
2016-09-21,51.99512482,52.07614229,51.38299699,51.77007666,33707300
2016-09-22,52.0491333,52.21116824,51.87809795,52.13915118,19822200
2016-09-23,51.69806671,52.13015879,51.65305776,52.09415026,19955300
2016-09-26,51.22096252,51.43700683,51.15794931,51.38299747,21688700
2016-09-27,52.16617584,52.2651976,51.02293052,51.24797873,28065100
2016-09-28,52.23817825,52.26518637,51.91410835,52.10315142,20536400
2016-09-29,51.67106247,52.36420783,51.50002366,52.04014134,25463500
2016-09-30,51.85109711,52.00413165,51.61704852,51.82409243,29910800
2016-10-03,51.6890564,51.80608239,51.36498995,51.68005598,19189500
2016-10-04,51.52703094,51.85109743,51.28397851,51.55403563,20085900
2016-10-05,51.88710022,52.17516157,51.54502607,51.57203419,16726400
2016-10-06,51.97711945,52.08514159,51.56302826,51.97711945,16212600
2016-10-07,52.03113174,52.19316669,51.68905759,52.07614069,20089000
2016-10-10,52.24717712,52.56224315,52.0941426,52.13015113,18196500
2016-10-11,51.4820137,52.22917521,51.21195661,52.11214921,26497400
2016-10-12,51.40999222,51.55402288,50.77085639,51.40999222,22177500
2016-10-13,51.23896408,51.58103825,50.69884986,51.04092403,25313700
2016-10-14,51.6890564,51.97712118,51.41899931,51.41899931,27402500
2016-10-17,51.50902557,51.72506989,51.19395608,51.635052,23830000
2016-10-18,51.90511322,52.16616994,51.68006504,51.7880872,19149500
2016-10-19,51.78807831,52.06713925,51.67105574,51.73406895,22878400
2016-10-20,51.53602982,51.77908225,51.00491601,51.76107798,49455600
2016-10-21,53.70549011,54.41664309,53.55245902,54.26360856,80032200
2016-10-24,54.91175461,54.91175461,53.9485487,53.95754911,54067000
2016-10-25,54.90275574,55.2448265,54.73171692,54.77672587,35137200
2016-10-26,54.57867813,55.09178764,54.43464745,54.74071307,29911600
2016-10-27,54.10157776,54.75872143,54.09257734,54.56067794,28479900
2016-10-28,53.89453506,54.47966168,53.6334818,54.02056149,33574700
2016-10-31,53.93953705,54.38963333,53.93953705,54.15558478,26434700
2016-11-01,53.83152008,54.02956356,53.33641481,53.98455462,24533000
2016-11-02,53.49844742,53.94854373,53.38142142,53.84952199,22147000
2016-11-03,53.30040359,53.68748669,53.21038571,53.58846496,21600400
2016-11-04,52.85031509,53.36342468,52.67927971,52.79630573,28697000
2016-11-07,54.38963318,54.4796545,53.81351049,53.81351049,31664800
2016-11-08,54.43463898,54.71369644,54.14657767,54.50665259,22935400
2016-11-09,54.16458511,54.54266778,53.29140066,54.01155403,49632500
2016-11-10,52.84130859,54.45265424,51.87810274,54.44365039,57822400
2016-11-11,53.12936401,53.21938189,52.22016763,52.41821108,38767800
2016-11-14,52.31919479,53.18338233,51.56303285,53.12936954,41328400
2016-11-15,53.35232925,53.91422141,52.85387943,52.86294411,35904100
2016-11-16,54.05924225,54.06830347,53.297972,53.41578512,27332500
2016-11-17,54.95643997,55.23738608,54.34923822,54.74799742,32132700
2016-11-18,54.69362259,55.40957972,54.64830959,55.0833206,27686300
2016-11-21,55.15581894,55.2555096,54.75705629,54.82955985,19652600
2016-11-22,55.39146805,55.51834586,55.11052531,55.26459024,23206700
2016-11-23,54.73895264,55.37334169,54.60301015,55.29177689,21848900
2016-11-25,54.85676193,54.85676193,54.49425442,54.64831934,8409600
2016-11-28,54.92925644,55.30082856,54.56674553,54.68456209,20732600
2016-11-29,55.36428452,55.65429195,54.84770856,54.96552516,22366700
2016-11-30,54.61206055,55.44583428,54.57581222,55.15582693,34655400
2016-12-01,53.65141678,54.51237769,53.41578362,54.47612591,34542100
2016-12-02,53.69672775,53.89610911,53.28890381,53.54266285,25515700
2016-12-05,54.57580948,54.91112982,53.97766891,54.10454669,23552700
2016-12-06,54.33111954,54.79331769,54.19517707,54.76613058,19907000
2016-12-07,55.61802673,55.62709141,54.19517703,54.38549371,30809000
2016-12-08,55.29176712,55.80834641,55.13770222,55.55458737,21220800
2016-12-09,56.16179657,56.17992246,55.40052633,55.44583934,27349400
2016-12-12,56.34304047,56.46085703,55.93522002,56.02584602,20198100
2016-12-13,57.07712936,57.47588863,56.40648862,56.64211831,35718900
2016-12-14,56.80524826,57.50307958,56.66930579,57.09525563,30352700
2016-12-15,56.7146225,57.23119835,56.46086345,56.8233744,27669900
2016-12-16,56.46086502,57.04994446,56.29773544,57.04994446,42453100
2016-12-19,57.65715027,57.79309275,56.56962079,56.69650205,34338200
2016-12-20,57.5846405,57.82027018,57.12243891,57.7205795,26028400
2016-12-21,57.5846405,57.72964418,57.20400369,57.48494983,17096300
2016-12-22,57.59370804,58.09215801,57.46683024,57.85652831,22176600
2016-12-23,57.31277084,57.58465236,56.91400806,57.50308756,12403800
2016-12-27,57.34900665,58.06496381,57.28556776,57.28556776,11763200
2016-12-28,57.08619308,57.45776524,56.9411894,57.45776524,14653300
2016-12-29,57.00463104,57.27651253,56.85056268,56.96837926,10250600
2016-12-30,56.31585693,57.08619179,56.21616626,57.05900122,25579900
2017-01-03,56.7146225,56.95025219,56.30679855,56.90493919,20694100
2017-01-04,56.46086502,56.86868898,56.29773544,56.6239946,21340000
2017-01-05,56.46086502,56.78712419,56.21617065,56.36117434,24876000
2017-01-06,56.95025253,57.23119869,56.2252341,56.46086379,19922900
2017-01-09,56.76900101,57.16776377,56.67837499,56.87775292,20382700
2017-01-10,56.75087357,57.15869753,56.44274029,56.85056425,18593000
2017-01-11,57.26744461,57.3036964,56.57867799,56.74180756,21517300
2017-01-12,56.74179459,57.45775161,56.14365411,57.14961843,20968200
2017-01-13,56.82337189,56.97743678,56.50617396,56.75086832,19422300
2017-01-17,56.66930389,56.82337225,56.21616696,56.80524636,20664000
2017-01-18,56.64212036,56.82337584,56.2977353,56.79618527,19670100
2017-01-19,56.46086502,57.07713157,56.37023901,56.4064908,18451700
2017-01-20,56.85961914,56.93211925,56.52429535,56.79617679,30213500
2017-01-23,57.05900192,57.2040056,56.70555567,56.82337224,23097600
2017-01-24,57.56651306,57.76589441,57.04087259,57.27650572,24672900
2017-01-25,57.71152878,58.0921622,57.50308617,57.95622317,23672700
2017-01-26,58.24623108,58.49092895,57.5937161,58.1102955,43554600
2017-01-27,59.6146965,59.73251654,58.80811328,59.26125023,44818000
2017-01-30,59.02561188,59.62375592,58.72654677,59.53312992,31651400
2017-01-31,58.5906105,59.04374747,58.23716423,58.7809272,25270500
2017-02-01,57.62090302,58.56342881,57.52121232,58.32779563,39671500
2017-02-02,57.24932098,57.46682824,56.8686876,57.32182456,45827000
2017-02-03,57.71152878,57.72965467,57.15870108,57.54839918,30301800
2017-02-06,57.67527771,57.68434239,57.2221407,57.5483999,19796400
2017-02-07,57.48495483,57.80214932,57.30369936,57.76590099,20277200
2017-02-08,57.40339661,57.8293465,57.29464469,57.61183922,18096400
2017-02-09,58.05591202,58.40030057,57.38527117,57.56652667,22644400
2017-02-10,58.00152206,58.27340696,57.98339617,58.22809051,18170700
2017-02-13,58.6540451,58.78092289,58.11933993,58.21903061,22920100
2017-02-14,58.87287521,59.00964184,58.3713999,58.72699591,23108400
2017-02-15,58.83639908,58.87287064,58.49904931,58.80904715,17005200
2017-02-16,58.82727814,59.48375232,58.75434197,59.02786824,20546300
2017-02-17,58.9184494,58.98227288,58.62668393,58.78168281,21248800
2017-02-21,58.79993439,59.21934696,58.76346282,58.90934908,20655900
2017-02-22,58.6814003,58.70875223,58.39875439,58.65404837,19292700
2017-02-23,58.9184494,59.01874444,58.52638889,58.73609163,20273100
2017-02-24,58.9184494,59.08256792,58.48079771,58.83638667,21796800
2017-02-27,58.56287384,58.84551975,58.39875529,58.84551975,15871500
2017-02-28,58.33493042,58.53551706,58.1343403,58.42610933,23239800
2017-03-01,59.2102356,59.25581984,58.37140347,58.47169854,26937500
2017-03-02,58.36228943,59.03699601,58.24375858,58.98229214,24539600
2017-03-03,58.58110046,58.60845239,58.00668559,58.34404229,18135900
2017-03-06,58.59934616,58.86375981,58.17993705,58.32581984,18750300
2017-03-07,58.71787643,59.06434586,58.52640594,58.52640594,18521000
2017-03-08,59.25582123,59.33788399,58.58111462,58.59023425,21510900
2017-03-09,59.01875687,59.44728206,58.79081482,59.43816939,19846800
2017-03-10,59.20110321,59.50198835,59.03698467,59.36522175,19538200
2017-03-13,59.00053406,59.43818596,58.87288703,59.27406737,20100000
2017-03-14,58.72699738,58.85464438,58.48993568,58.83640512,14280200
2017-03-15,59.03698349,59.19198239,58.58109945,58.85463266,24833800
2017-03-16,58.9366951,59.04610979,58.62669725,59.03699016,20674300
2017-03-17,59.1464119,59.48376171,58.97317369,59.18288346,49219700
2017-03-20,59.20110321,59.42904524,59.00963274,59.18287091,14598100
2017-03-21,58.54463196,59.7208137,58.47168884,59.4381678,26640500
2017-03-22,59.2922821,59.39257716,58.4625767,58.4625767,20680000
2017-03-23,59.1464119,59.48376171,59.0552295,59.2102354,19269200
2017-03-24,59.24671173,59.67523702,59.04612158,59.59318121,22617100
2017-03-27,59.3561058,59.46552049,58.67227968,58.92757366,18614700
2017-03-28,59.52934647,59.69346502,58.94581538,59.22846129,20080400
2017-03-29,59.69345856,59.72081049,59.21933525,59.37434111,13618400
2017-03-30,59.9122963,60.15847764,59.59317877,59.64788264,15122800
2017-03-31,60.04906082,60.34994603,59.67523248,59.85759031,21040300
2017-04-03,59.76641464,60.12200372,59.4381775,60.00346939,20400900
2017-04-04,59.93053055,60.00346672,59.52023066,59.62052572,12997400
2017-04-05,59.77551651,60.49581417,59.66610879,60.45022994,21448600
2017-04-06,59.93053055,60.23140879,59.70258848,59.81199622,18103500
2017-04-07,59.88493347,60.14022745,59.66611106,60.03993239,14108500
2017-04-10,59.74816895,60.01258256,59.59317002,59.82111207,17952700
2017-04-11,59.70257568,59.82110303,59.12815735,59.8119834,18791500
2017-04-12,59.47463608,59.72993003,59.3652214,59.64786729,17108500
2017-04-13,59.21935272,60.04906528,59.21935272,59.52935758,17896500
2017-04-17,59.70257568,59.71168836,59.27404358,59.30139551,16689300
2017-04-18,59.62051773,59.91228326,59.41081496,59.56581387,15155600
2017-04-19,59.30139923,59.94875376,59.16463262,59.85757834,26992800
2017-04-20,59.72080612,59.94874813,59.39256907,59.68433457,22299500
2017-04-21,60.54140854,60.81493482,59.67522459,59.87581471,32522600
2017-04-24,61.57169724,61.69023154,61.17963668,61.526113,29770000
2017-04-25,61.9272728,62.03668745,61.63550735,61.9090405,30242700
2017-04-26,61.84523773,62.28288257,61.65376725,62.07317978,26190800
2017-04-27,62.24642944,62.34672453,61.61731394,62.13702168,34971000
2017-04-28,62.41965103,63.03965369,61.71759257,62.8299509,39548800
2017-05-01,63.28584671,63.41349373,62.45613414,62.62025273,31954400
2017-05-02,63.18552017,63.55934141,63.03051434,63.55934141,23906100
2017-05-03,62.98494339,63.25846965,62.64758668,63.25846965,28928000
2017-05-04,62.73878479,62.98496617,62.58378582,62.93937496,21749400
2017-05-05,62.91200638,62.93935831,62.44700264,62.82083095,19128800
2017-05-08,62.85730743,62.9576025,62.38318403,62.88465937,18566100
2017-05-09,62.94846344,63.16728581,62.6202264,62.78434492,22858400
2017-05-10,63.19464874,63.42259078,62.83905972,62.90288321,17977800
2017-05-11,62.41965103,62.66583234,62.10965318,62.3284756,28789400
2017-05-12,62.34669876,62.55640848,62.03670095,62.55640848,18714100
2017-05-15,62.39231491,62.43790612,61.60819349,62.12790123,31530300
2017-05-16,63.64859772,63.67610644,62.50235448,62.56654382,34956000
2017-05-17,61.87879181,63.36431842,61.83293929,63.17175041,30548800
2017-05-18,62.08969116,62.47482714,61.56700462,61.80542513,25201300
2017-05-19,62.07134247,62.44730647,61.83292201,61.89711132,26961100
2017-05-22,62.76825714,62.81410965,61.89711535,62.25474257,16237600
2017-05-23,62.97917557,63.0433649,62.70407445,63.01585618,15425800
2017-05-24,63.06171036,63.16258032,62.76827239,63.15341541,14593900
2017-05-25,63.84115219,64.0795657,63.19008701,63.24510444,21854100
2017-05-26,64.15293884,64.39135939,63.749459,64.00622335,19827900
2017-05-30,64.56560516,64.56560516,63.97872207,63.99706589,17072800
2017-05-31,64.04286957,64.86816572,64.01536086,64.67559778,30436400
2017-06-01,64.28131866,64.74898786,63.68527079,64.40969735,21603600
2017-06-02,65.80351257,65.8952106,64.40967733,64.59308038,34770300
2017-06-05,66.2803421,66.83970914,65.84935369,65.99607613,33316800
2017-06-06,66.5004425,66.59214756,66.27119386,66.29870958,31511100
2017-06-07,66.38124084,66.72969629,65.97776097,66.6104895,22301800
2017-06-08,65.97773743,66.5004239,65.56509279,66.49125899,24588300
2017-06-09,64.48303223,66.09694399,62.89662917,66.06026338,49187400
2017-06-12,63.987854,64.13457643,62.47481218,63.5018482,47761700
2017-06-13,64.78565979,64.94154717,64.15293138,64.2079488,25258600
2017-06-14,64.43717957,65.19828643,63.66690779,65.02406229,25510700
2017-06-15,64.09793091,64.38219703,63.08923814,63.52021977,26068700
2017-06-16,64.18959808,64.21710679,63.47434368,63.94201271,48345100
2017-06-19,64.9874115,65.05160084,64.51057038,64.64812097,23798300
2017-06-20,64.10708618,64.98740003,64.07040556,64.9415475,21512200
2017-06-21,64.43717957,64.75813313,64.1345768,64.38216215,19891100
2017-06-22,64.42802429,64.73062711,63.92367461,64.68478159,22965700
2017-06-23,65.29916382,65.33584443,64.11624032,64.27212768,27617300
2017-06-26,64.67562103,65.75767482,64.59309489,65.47340877,19607000
2017-06-27,63.46520996,64.35469605,63.43770124,64.29050669,25215100
2017-06-28,64.00621796,64.04289158,63.08005157,63.46518757,25806200
2017-06-29,62.80494308,63.72193746,62.43814393,63.62106752,28918700
2017-06-30,63.20841599,63.62106061,63.03418483,63.07086544,24161100
2017-07-03,62.5114975,63.82279958,62.37394696,63.57521421,16165500
2017-07-05,63.34597397,63.67609251,62.55735824,62.59403885,21176300
2017-07-06,62.87830734,63.07087533,62.46566265,62.60320622,21117600
2017-07-07,63.69442368,64.04287899,62.99750604,62.99750604,16878300
2017-07-10,64.17127991,64.41886535,63.4560183,63.69443884,15014500
2017-07-11,64.18045044,64.81317896,63.96037369,64.18962234,17460000
2017-07-12,65.24414825,65.363355,64.69395305,64.8223317,17750900
2017-07-13,65.81270599,66.06029848,65.39088927,65.56512051,20269800
2017-07-14,66.73886108,67.18818645,65.98692585,66.2436832,25868100
2017-07-17,67.26152802,67.35322604,66.68382415,66.75718537,21803900
2017-07-18,67.21569061,67.29821675,66.62881477,67.02311564,26435300
2017-07-19,67.7292099,67.89426918,67.35323882,67.39909134,22416200
2017-07-20,68.05932617,68.1326874,67.19734919,68.02264556,42361000
2017-07-21,67.66499329,68.12349032,67.09645444,67.35321166,46717100
2017-07-24,67.49079132,67.62834189,67.0598028,67.42660199,21394800
2017-07-25,68.03181458,68.14184942,67.39908622,67.67418733,22018700
2017-07-26,67.90342712,68.20602991,67.68334347,68.1693493,16252200
2017-07-27,67.08731842,68.24272641,66.31703943,67.6375137,36844200
2017-07-28,66.97728729,67.22487276,66.51878999,66.63799677,18306700
2017-07-31,66.66550446,67.3440855,66.39958218,67.21570681,23600100
2017-08-01,66.55545044,67.32572232,66.47291731,67.03228441,22132300
2017-08-02,66.2620163,66.53711041,65.51008118,66.52794551,26499200
2017-08-03,66.16112518,66.42705431,65.88602416,66.19780579,18214400
2017-08-04,66.64716339,66.97728198,66.24368356,66.39040604,22579000
2017-08-07,66.39039612,66.84889332,66.26201746,66.75719528,18705700
2017-08-08,66.74802399,67.05979873,65.79434896,66.1061237,22044600
2017-08-09,66.45458984,66.49127046,66.06945385,66.25284994,22213400
2017-08-10,65.48257446,66.19782899,65.42755004,65.93189977,24734500
2017-08-11,66.4821167,66.66551284,65.36338203,65.66599196,21443700
2017-08-14,67.48159027,67.60080398,66.89471463,66.99558453,20096600
2017-08-15,67.50006104,67.84115217,67.33412234,67.84115217,19181400
2017-08-16,67.89647675,68.31132001,67.45397116,67.61068911,18150400
2017-08-17,66.74410248,68.09926698,66.74410248,67.83192098,22977500
2017-08-18,66.8270874,67.14974404,66.31083679,66.62427265,18761500
2017-08-21,66.5136261,66.81784811,66.09877599,66.80862734,17734800
2017-08-22,67.44474792,67.51849298,66.6980203,66.6980203,14343700
2017-08-23,67.03910828,67.43551692,66.86394884,67.26035749,13766500
2017-08-24,67.01145172,67.16816962,66.43988366,67.0575415,17098300
2017-08-25,67.13130188,67.61989716,66.81786605,67.16817792,12794300
2017-08-28,67.14051819,67.38020191,66.88239293,67.35254664,14569700
2017-08-29,67.34331512,67.44472245,66.42143542,66.60580855,11478400
2017-08-30,68.22834015,68.41271333,67.14052148,67.30646016,16897800
2017-08-31,68.92894745,69.10410686,68.03472998,68.24675839,27652800
2017-09-01,68.16381073,68.90131052,67.88724391,68.87365525,21736200
2017-09-05,67.85957336,68.11769859,67.27879162,67.61066188,21556000
2017-09-06,67.66599274,68.25599537,67.61989592,67.97942856,16535800
2017-09-07,68.53255463,68.77224539,67.85036541,67.92411749,17471200
2017-09-08,68.20069122,68.62475521,68.07162154,68.52334784,14703800
2017-09-11,68.91976929,69.08570801,68.50491896,68.50491896,17910400
2017-09-12,68.8460083,69.36225892,68.56022771,68.9197604,14394900
2017-09-13,69.33459473,69.35303627,68.72615758,69.07646945,13380800
2017-09-14,68.92894745,69.59270201,68.69847751,69.14098289,15733900
2017-09-15,69.42679596,69.50054806,68.28366648,68.9842974,38578400
2017-09-18,69.28852081,70.03524154,69.17789265,69.35305215,23307000
2017-09-19,69.5466156,69.79552006,69.150207,69.33458015,16093300
2017-09-20,69.0856781,69.64802537,68.50488929,69.46364518,21587900
2017-09-21,68.41273499,69.36227055,68.32054836,69.24242865,19186100
2017-09-22,68.5970993,68.6892859,68.08084168,68.20990433,14111400
2017-09-25,67.53694153,68.4496009,67.22349862,68.3020967,24149200
2017-09-26,67.53694153,68.04397139,67.28802995,67.91490873,18019600
2017-09-27,68.08081818,68.37581942,67.45393966,67.80425847,19565100
